DateTime,year,DOY,hour,minute,timecorr,TairRef,TairRot,TairMet,AirPress,RHdem,RHmet,VPDdem,VPDmet,PAR,Rsol,Raindem,Rainmet,winddem,windmet,winddirection,SoilHeatFlux
2009-01-03 11:00:00,2009,3,11,0,-0.639595469084577,22.6466665267944,22.4299999872843,21.72,102.169997406006,52.8966669718424,51.56,1.28333687709597,1.26385872295186,1344.4,577.2,0,0,1.32666666209698,0.866,247.5,15.15
2009-01-03 11:30:00,2009,3,11,30,-0.639595469084577,23.5399998346965,23.4766668955485,22.16,102.099998474121,50.4966668446859,50.79,1.43696465382948,1.31888550321767,1288.46666666667,452.5,0,0,1.53333333333333,0.804,233.1,24.26
2009-01-03 12:00:00,2009,3,12,0,-0.639595469084577,23.3733336766561,23.2200002034505,21.94,102.099998474121,50.913333384196,52.2,1.40296291971036,1.26402841680236,1244.23333333333,486.6,0,0,1.29666667183240,1.029,260.1,28.75
2009-01-03 12:30:00,2009,3,12,30,-0.639595469084577,23.5833333333333,23.4799999237061,22.34,102.073332214355,50.5333330790202,51.41,1.43618897267748,1.31661598997617,1166.13333333333,413.2,0,0,1.15333332717419,0.568,250.9,30.83
2009-01-03 13:00:00,2009,3,13,0,-0.639595469084577,23.4333333333333,23.256666692098,22.54,102,52.55,51.74,1.35919243527913,1.32366820629543,1028.7,420.5,0,0,0.916666668653488,0.769,232,30.35
2009-01-03 13:30:00,2009,3,13,30,-0.639595469084577,24.1233333587646,24.0533335367839,22.36,101.993333435059,51.1666664123535,52.69,1.46757011868193,1.28349297047997,1046.2,405.2,0,0,1.10333334306876,1.071,269.5,28.99
2009-01-03 14:00:00,2009,3,14,0,-0.639595469084577,24.1,23.9866666158040,22.34,101.910001373291,51.4899997711182,53.37,1.45202742016925,1.26350696877112,997.9,366.1,0,0,1.24333334167798,1.079,283.3,28.56
2009-01-03 14:30:00,2009,3,14,30,-0.639595469084577,23.7166667302450,23.6833332697550,22.24,101.900001525879,53.0966665903727,54.46,1.37855471609372,1.22648558065911,737.8,272.6,0,0,1.22333333293597,0.887,271.4,26.88
2009-01-03 15:00:00,2009,3,15,0,-0.639595469084577,23.203333346049,23.1166666666667,22.02,101.896668243408,55.2033334096273,56.21,1.27237631891299,1.16365199554291,533.033333333333,198.9,0,0,1.30333333214124,0.855,276.6,22.76
2009-01-03 15:30:00,2009,3,15,30,-0.639595469084577,22.6966665267944,22.6299999237061,21.61,101.850002288818,57.036666615804,57.63,1.18484895772272,1.09807478975556,392.6,140.8,0,0,1.31666666070620,0.797,282.2,17.49
2009-01-03 16:00:00,2009,3,16,0,-0.639595469084577,22.3399998982747,22.2266667048136,21.45,101.800003051758,57.8566664377848,58.16,1.13408545682806,1.07377211872999,280.7,102.2,0,0,1.01333332955837,1.096,285.9,11.89
2009-01-03 16:30:00,2009,3,16,30,-0.639595469084577,22.1000003814697,21.9733332316081,21.41,101.800003051758,58.7466667175293,58.49,1.09312834027121,1.06269617552140,232.766666666667,80.8,0,0,1.44999999801318,0.718,273.6,6.762
2009-01-03 17:00:00,2009,3,17,0,-0.639595469084577,21.7966667175293,21.6799999237061,21.21,101.813336181641,60.2899998982747,59.6,1.03355217534542,1.02167452513621,175.566666666667,63.71,0,0,1.72666666309039,0.46,240.2,2.771
2009-01-03 17:30:00,2009,3,17,30,-0.639595469084577,21.5433334986369,21.3699996948242,20.91,101.866668701172,61.3966665903727,61.02,0.985863519591287,0.967765211564508,177.433333333333,66.21,0,0,1.31666667759418,0.724,264.5,-0.263
2009-01-03 18:00:00,2009,3,18,0,-0.639595469084577,21.3399996439616,21.1600006103516,20.71,101.893334960937,63.2099998474121,62.77,0.927531012829684,0.913010267342491,169.666666666667,58.26,0,0,1.85666665633520,0.666,267.3,-2.342
2009-01-03 18:30:00,2009,3,18,30,-0.639595469084577,20.9866666158040,20.8899997711182,20.41,101.900001525879,64.1266671498617,63.95,0.889540458068972,0.867869120962096,105.8,34.29,0,0,1.86333332856496,0.772,293.4,-3.908
2009-01-03 19:00:00,2009,3,19,0,-0.639595469084577,20.7499997456868,20.6033337275187,20.2,101.900001525879,65.7133331298828,66.03,0.835321391241919,0.807253565935365,48.9666666666667,19.54,0,0,1.57999999920527,0.971,299.9,-5.937
2009-01-03 19:30:00,2009,3,19,30,-0.639595469084577,20.3133333841960,20.2099999745687,19.7,101.900001525879,68.766667175293,70.2,0.742679216643253,0.686560119003453,3.9,1.081,0,0,1.79333333571752,0.96,299.2,-8.24
2009-01-03 20:00:00,2009,3,20,0,-0.639595469084577,19.7833336512248,19.7366668065389,19.27,101.923334503174,72.6266662597656,74.8,0.632089020139763,0.565265768364749,0,0.003,0,0,1.36999999682109,0.679,304.2,-10.55
2009-01-03 20:30:00,2009,3,20,30,-0.639595469084577,19.5466668446859,19.4633331934611,19.16,101.966667175293,75.4600008646647,76.8,0.557123530551426,0.516849288738893,0,0.012,0,0,0.763333338499069,0.22,271.6,-12.25
2009-01-03 21:00:00,2009,3,21,0,-0.639595469084577,19.3366660435994,19.2200005213420,19.03,102,76.463333384196,78,0.526313616158979,0.486158671244604,0,0.007,0,0,0.0533333341280619,0.002,236.5,-13.02
2009-01-03 21:30:00,2009,3,21,30,-0.639595469084577,19.1166664759318,19.0100001017253,18.52,102,79.5033335367839,81.8,0.452372974640247,0.389566104809253,0,-0.006,0,0,0.106666667262713,0,227.2,-13.22
2009-01-03 22:00:00,2009,3,22,0,-0.639595469084577,18.0433334350586,18.0666667938232,17.26,102,83.3200007120768,85.3,0.347018680597023,0.290660433042884,0,0.012,0,0,0.246666666865349,0,227.2,-14.56
2009-01-03 22:30:00,2009,3,22,30,-0.639595469084577,17.7133335113525,17.6233334859212,17.24,102,83.1199999491374,88.3,0.341512749543346,0.231049507758134,0,-0.007,0,0,0.253333337108294,0,227.2,-16.49
2009-01-03 23:00:00,2009,3,23,0,-0.639595469084577,18.2200000127157,18.0900002161662,17.79,101.976667022705,80.209999593099,87.5,0.412324841858852,0.25556809374787,0,0.017,0,0,0.50666666328907,0.012,143,-16.23
2009-01-03 23:30:00,2009,3,23,30,-0.639595469084577,18.5133333841960,18.3899995803833,18.06,101.903334808350,82.503333791097,84.3,0.371472865356964,0.326493464060598,0,-0.005,0,0,0.640000001589457,0,53.25,-15.5
2009-01-04 00:00:00,2009,4,0,0,-1.07785403144162,18.4866666158040,18.3966662724813,18.19,101.900001525879,84.416665649414,83.6,0.330989105676859,0.34384734870307,0,0.001,0,0,0.593333335717519,0,30.62,-15.08
2009-01-04 00:30:00,2009,4,0,30,-1.07785403144162,18.4333330790202,18.3199993769328,18.21,101.900001525879,85.3566668192546,84.3,0.309531744156054,0.329584561160205,0,0.008,0,0,0.836666675408681,0.149,243.7,-14.9
2009-01-04 01:00:00,2009,4,1,0,-1.07785403144162,18.6033337275187,18.4733332316081,18.31,101.893334960937,85.0899998982747,84.5,0.318212902156266,0.327434562901411,0,0.011,0,0,0.169999999801318,0.003,214.3,-14.8
2009-01-04 01:30:00,2009,4,1,30,-1.07785403144162,18.4733332316081,18.3699995040894,18.15,101.816669464111,85.6466669718424,86.5,0.304354641960494,0.282334920579832,0,0,0,0,0.0133333335320155,0,122.9,-14.54
2009-01-04 02:00:00,2009,4,2,0,-1.07785403144162,18.4399997711182,18.3133326848348,18.14,101.800003051758,86.3333335876465,87.6,0.288766105609683,0.259167005262801,0,0.026,0,0,0,0,122.9,-14.34
2009-01-04 02:30:00,2009,4,2,30,-1.07785403144162,18.3366660435994,18.253333346049,18.03,101.800003051758,87.7466674804687,88.7,0.257930550282979,0.234549353594175,0,0.012,0,0,0.0500000019868215,0,122.9,-14.13
2009-01-04 03:00:00,2009,4,3,0,-1.07785403144162,18.3766661961873,18.2566665649414,18.1,101.800003051758,88.5499992370605,89.3,0.241070981097929,0.223074731277789,0,0.011,0,0,0.0200000007947286,0,122.9,-13.97
2009-01-04 03:30:00,2009,4,3,30,-1.07785403144162,18.4033329645793,18.3099992752075,18.08,101.800003051758,88.5866653442383,89.6,0.241104520924483,0.216547962351894,0,0.019,0,0,0,0,122.9,-13.8
2009-01-04 04:00:00,2009,4,4,0,-1.07785403144162,18.4766665776571,18.3433327356974,18.11,101.800003051758,89.4600001017253,89.5,0.223121532138742,0.219042701755732,0,0.003,0,0,0.123333332935969,0,122.9,-13.68
2009-01-04 04:30:00,2009,4,4,30,-1.07785403144162,18.4899999618530,18.3733328501383,18.08,101.800003051758,89.476667022705,89.6,0.223188213958982,0.216547962351894,0,0.035,0,0,0,0,122.9,-13.56
2009-01-04 05:00:00,2009,4,5,0,-1.07785403144162,18.3433327356974,18.2533332824707,18.01,101.800003051758,89.5233332316081,90,0.220532039721645,0.207304945688795,1.7,2.14,0,0,0.0466666668653488,0,122.9,-13.47
2009-01-04 05:30:00,2009,4,5,30,-1.07785403144162,18.3166659673055,18.2233337402344,18.12,101.806669616699,90.0733334859212,90,0.208561521871963,0.208743208790825,50.1333333333333,21.18,0,0,0.0500000009934107,0,122.9,-13.4
2009-01-04 06:00:00,2009,4,6,0,-1.07785403144162,18.7299999872843,18.5733331044515,18.58,101.886668395996,90.493332417806,88.8,0.204168401453789,0.24063539811532,122.9,47.14,0,0,0,0,110.2,-12.89
2009-01-04 06:30:00,2009,4,6,30,-1.07785403144162,19.5800000508626,19.396666653951,19.54,101.900001525879,87.1833330790202,82.7,0.289768568587225,0.394632481370682,238.866666666667,108.7,0,0,0.573333336909612,0.124,211,-11.11
2009-01-04 07:00:00,2009,4,7,0,-1.07785403144162,20.7733332951864,20.5666667302450,20.58,101.900001525879,79.9866661071777,74.8,0.486481202506618,0.61306168841059,480.033333333333,211.4,0,0,1.18666666249434,0.505,294.8,-7.68
2009-01-04 07:30:00,2009,4,7,30,-1.07785403144162,22.1666667938232,21.9200000127157,22.35,101.900001525879,71.9666666666667,65.11,0.740412381537689,0.94597000458998,1069.63333333333,477.9,0,0,0.830000002185504,0.637,256.1,-1.59
2009-01-04 08:00:00,2009,4,8,0,-1.07785403144162,22.8800001780192,22.7933334350586,22.72,101.900001525879,65.7533332824707,62.38,0.953863260353462,1.04317074252612,1156.56666666667,452.2,0,0,0.766666665673256,0.509,257,10.42
2009-01-04 08:30:00,2009,4,8,30,-1.07785403144162,24.0900000254313,23.8600000381470,23.66,101.896668243408,62.3933331807454,59.67,1.11712555480787,1.18369085001305,1473.43333333333,648.7,0,0,0.953333340088526,0.798,248.8,20.22
2009-01-04 09:00:00,2009,4,9,0,-1.07785403144162,25.7500000635783,25.6033332188924,24.01,101.886668395996,57.2399997711182,58.87,1.40963071030125,1.23285210374031,861.833333333333,665.8,0,0,1.16333334346612,0.881,261.4,33.35
2009-01-04 09:30:00,2009,4,9,30,-1.07785403144162,26.7233331680298,26.6133331298828,24.87,101.803336334229,54.2799997965495,56.79,1.59995783154057,1.36363452759910,1554.53333333333,776,0,0,1.37666667203108,0.879,251.2,44.24
2009-01-04 10:00:00,2009,4,10,0,-1.07785403144162,27.9400000890096,27.8266666412354,25.75,101.800003051758,51.2333338419596,55.07,1.83241362232459,1.49410925225406,2307.36666666667,845,0,0,1.73666666150093,1.1,262.3,54.57
2009-01-04 10:30:00,2009,4,10,30,-1.07785403144162,29.1099999109904,28.9733332951864,26.41,101.729998779297,47.8166664123535,53.22,2.09593304530937,1.61754778032044,2480.3,899,0,0,1.40666666825612,1.254,265.3,64.96
2009-01-04 11:00:00,2009,4,11,0,-1.07785403144162,30.0966667175293,30.0266664505005,26.94,101.699996948242,45.3633331298828,51.25,2.33186317560144,1.73909455816431,2566.93333333333,936,0,0,1.59000000357628,1.127,274.3,72.7
2009-01-04 11:30:00,2009,4,11,30,-1.07785403144162,31.4466664632161,31.3166665395101,28.06,101.629998016357,42.1766666412354,48.43,2.65670267879634,1.96429889598152,2728.6,987,0,0,2.01000000238419,1.639,267,78
2009-01-04 12:00:00,2009,4,12,0,-1.07785403144162,32.1933335622152,32.1433332443237,28.5,101.599998474121,40.2066664377848,47.09,2.879078174182,2.06759235978043,2715.33333333333,968,0,0,1.97666666805744,1.538,272.8,82.9
2009-01-04 12:30:00,2009,4,12,30,-1.07785403144162,32.4366672515869,32.3333337148031,29.21,101.549999237061,38.9533335367839,45.31,2.97115262367438,2.22688128071891,2700.8,964,0,0,2.42999999523163,1.724,268,85.9
2009-01-04 13:00:00,2009,4,13,0,-1.07785403144162,32.5433329264323,32.3433336893717,29.74,101.5,39.1966667175293,43.09,2.96098086167492,2.38918756327365,2660.06666666667,952,0,0,2.58000000317891,1.607,256.7,87.5
2009-01-04 13:30:00,2009,4,13,30,-1.07785403144162,32.7466660817464,32.4533334096273,30.25,101.433334350586,38.8766670227051,42.57,2.99509983736445,2.48269386813245,2585.76666666667,928,0,0,3.15000002384186,2.266,279.2,87.3
2009-01-04 14:00:00,2009,4,14,0,-1.07785403144162,33.7933334350586,33.413333384196,31.24,101.400001525879,37.0533332824707,39.99,3.25547676266984,2.74516774676172,2535.83333333333,914,0,0,3.14000000158946,1.985,252.9,84.9
2009-01-04 14:30:00,2009,4,14,30,-1.07785403144162,34.7233333587646,34.3766666412354,31.72,101.323336029053,34.6066665649414,38.65,3.56886418677237,2.88405774234034,2424.63333333333,878,0,0,3.00333330631256,2.147,275.6,82.2
2009-01-04 15:00:00,2009,4,15,0,-1.07785403144162,35.1133330027262,34.8366672515869,31.57,101.29333597819,33.1233331680298,38.56,3.74425735500308,2.86380725070554,2283.03333333333,812,0,0,2.42666666110357,2.174,277.8,78.3
2009-01-04 15:30:00,2009,4,15,30,-1.07785403144162,34.3066669464111,34.1766667683919,30.66,101.300003051758,36.5533335367839,44.42,3.42428643353252,2.45978022137733,1564.86666666667,450.4,0,0,3.65999999841054,2.161,271.7,73
2009-01-04 16:00:00,2009,4,16,0,-1.07785403144162,30.2433333714803,30.3766668319702,28.19,101.290002441406,47.0500001271566,51.35,2.30569996983144,1.86716007704071,409.7,162.7,0,0,2.99999999205271,1.847,280.7,58.77
2009-01-04 16:30:00,2009,4,16,30,-1.07785403144162,29.3766666412354,29.046666653951,28.1,101.260000610352,50.4799997965495,51.4,1.99741820069935,1.85549087683796,882.4,403.8,0,0,3.46000000238419,1.962,269.4,39.3
2009-01-04 17:00:00,2009,4,17,0,-1.07785403144162,32.3033331553141,31.8366664250692,28.44,101.216664632161,42.9166667938232,50.51,2.70128984766379,1.92721795587111,1297.66666666667,432.8,0,0,3.90333335399628,2.253,273.7,31.42
2009-01-04 17:30:00,2009,4,17,30,-1.07785403144162,30.510000038147,30.4833333969116,27.57,101.300003051758,46.1666661580404,52.71,2.3585252742396,1.75047898776845,740.5,288.5,0,0,3.42666667302450,2.041,280.3,27.92
2009-01-04 18:00:00,2009,4,18,0,-1.07785403144162,28.85,28.853333346049,27.4,101.300003051758,50.75,53.3,1.96441935651001,1.71152757108471,446.9,186.8,0,0,2.73666664759318,1.49,267.3,21.42
2009-01-04 18:30:00,2009,4,18,30,-1.07785403144162,27.0099999745687,26.9799999872843,26.31,101.300003051758,55.9999998728434,56.26,1.57333732511815,1.50353219656459,171.166666666667,76.8,0,0,2.70666669209798,1.096,249.3,14
2009-01-04 19:00:00,2009,4,19,0,-1.07785403144162,25.8633333206177,25.7833333333333,25.24,101.31000289917,59.4500001271566,59.59,1.35112308469894,1.30370324533360,97.9666666666667,30.77,0,0,2.66333331267039,0.921,274.9,5.965
2009-01-04 19:30:00,2009,4,19,30,-1.07785403144162,24.7466667175293,24.6700000762939,24.14,101.396668243408,62.7933331807454,62.81,1.16023796710812,1.12348680613484,12.9,3.397,0,0,1.87666665712992,0.522,260.1,-0.448
2009-01-04 20:00:00,2009,4,20,0,-1.07785403144162,23.553333346049,23.4633333841960,23.01,101.400001525879,66.7099990844727,66.72,0.965553205278223,0.939184016667126,0,-0.004,0,0,1.8099999944369,0.51,273.6,-5.599
2009-01-04 20:30:00,2009,4,20,30,-1.07785403144162,22.5766667048136,22.5033332824707,22.3,101.450000762939,70.4366668701172,68.97,0.809054709549993,0.838758859244174,0,-0.006,0,0,1.43999999165535,0.348,270.1,-9.61
2009-01-04 21:00:00,2009,4,21,0,-1.07785403144162,21.7833333333333,21.6866665522257,21.65,101.490000152588,73.0633331298828,71.1,0.70137999302524,0.750816386225915,0,0.006,0,0,1.27999999125799,0.168,271.1,-12.63
2009-01-04 21:30:00,2009,4,21,30,-1.07785403144162,20.7833332697550,20.7199998855591,20.45,101.496666717529,77.1366661071777,76.7,0.561034608434607,0.562311684550644,0,0,0,0,1.09333332777023,0.029,309.1,-15.05
2009-01-04 22:00:00,2009,4,22,0,-1.07785403144162,19.9466663996379,19.8933329900106,19.61,101.493333435059,76.9799995422363,80.2,0.536753922729017,0.453628816618159,0,0.006,0,0,0.996666675806046,0,312.8,-17.02
2009-01-04 22:30:00,2009,4,22,30,-1.07785403144162,19.3133333841960,19.25,18.29,101.460000610352,82.2000010172526,85.8,0.398777991200874,0.299596138651004,0,-0.003,0,0,0.553333333134651,0,312.5,-18.56
2009-01-04 23:00:00,2009,4,23,0,-1.07785403144162,18.6366668701172,18.5533334732056,18,101.413334655762,82.7333330790202,88.7,0.370360696536714,0.234107328037557,0,0.002,0,0,0.953333333134651,0.009,308.7,-19.9
2009-01-04 23:30:00,2009,4,23,30,-1.07785403144162,18.5300003687541,18.4700002670288,17.61,101.400001525879,82.136666615804,89.4,0.381164061536909,0.214276780912717,0,-0.004,0,0,0.300000005960464,0.005,166.2,-20.76
2009-01-05 00:00:00,2009,5,0,0,-1.51103308967795,17.6433333079020,17.5866664250692,16.96,101.353335571289,83.5800010681152,90.4,0.331438633852624,0.186247277809333,0,0.001,0,0,0.106666667262713,0,154.6,-21.57
2009-01-05 00:30:00,2009,5,0,30,-1.51103308967795,17.4733332316081,17.3199996312459,16.81,101.300003051758,83.0499992370605,91.5,0.336423225152842,0.163344864631972,0,-0.013,0,0,0.476666670044263,0,136.9,-22.38
2009-01-05 01:00:00,2009,5,1,0,-1.51103308967795,17.0600001017253,16.9566665013631,16.52,101.300003051758,83.813333384196,92.2,0.313967247102944,0.147156247497690,0,0.002,0,0,0.773333338896434,0,126.8,-22.93
2009-01-05 01:30:00,2009,5,1,30,-1.51103308967795,16.7633331298828,16.7000001271566,15.98,101.300003051758,86.2666659037272,92.6,0.262077208392340,0.134885901939240,0,-0.006,0,0,0.439999999602636,0,131.5,-23.32
2009-01-05 02:00:00,2009,5,2,0,-1.51103308967795,16.4033329645793,16.3733328501383,15.9,101.29333597819,86.7900006612142,93.2,0.24690665577852,0.123317213359394,0,0.003,0,0,0.569999999801318,0.021,144.2,-23.76
2009-01-05 02:30:00,2009,5,2,30,-1.51103308967795,16.2966659545898,16.2233337402344,15.91,101.263334147135,86.5299997965495,93.6,0.249371386515512,0.116137465891883,0,0.001,0,0,0.106666668256124,0,163.9,-24.17
2009-01-05 03:00:00,2009,5,3,0,-1.51103308967795,16.1599997838338,16.1133335749308,15.42,101.270001220703,87.4833335876465,93.7,0.230102077411779,0.110791371676280,0,0.011,0,0,0.0266666670640310,0,154.6,-24.41
2009-01-05 03:30:00,2009,5,3,30,-1.51103308967795,15.8599998474121,15.7966667811076,15.21,101.236665852865,88.1400001525879,94,0.213663266121599,0.104102353338327,0,0.021,0,0,0.0100000003973643,0,152.7,-24.62
2009-01-05 04:00:00,2009,5,4,0,-1.51103308967795,15.7833333651225,15.7133333524068,15.08,101.236665852865,87.8833330790202,94.1,0.217126313708144,0.101515251377439,0,0.025,0,0,0.330000002185504,0,152.7,-24.84
2009-01-05 04:30:00,2009,5,4,30,-1.51103308967795,15.6033336957296,15.5166667302450,15.02,101.29333597819,87.669999440511,94.3,0.218183008889561,0.097696162222903,0,0.064,0,0,0.0233333339293798,0,152.7,-25.04
2009-01-05 05:00:00,2009,5,5,0,-1.51103308967795,15.4466664632161,15.3200000127157,14.88,101.300003051758,87.5266662597656,94.5,0.217951827055895,0.0934222089530629,4.23333333333333,3.481,0,0,0,0,152.7,-25.14
2009-01-05 05:30:00,2009,5,5,30,-1.51103308967795,15.4233332633972,15.2566665013631,15.27,101.300003051758,88.2166661580404,94.7,0.205059388519966,0.092312245506982,79.1,24.41,0,0,0,0,152.7,-25.04
2009-01-05 06:00:00,2009,5,6,0,-1.51103308967795,16.4000000953674,16.1900000254313,17.21,101.300003051758,89.4733334859212,94.7,0.194467382135990,0.104464998508796,267.3,119,0,0,0.333333340287209,0,152,-24.13
2009-01-05 06:30:00,2009,5,6,30,-1.51103308967795,18.043333307902,17.7900000890096,19.06,101.306669616699,89.9999997456868,93.3,0.20445448134412,0.148334753001707,499.066666666667,215.9,0,0,0.330000004172325,0.002,89.6,-21.91
2009-01-05 07:00:00,2009,5,7,0,-1.51103308967795,19.7733332951864,19.5133334477743,21.49,101.370001983643,89.1433339436849,78.3,0.247242671931393,0.558269523031585,803.7,318.6,0,0,0.826666675011317,0.071,86.3,-16.6
2009-01-05 07:30:00,2009,5,7,30,-1.51103308967795,21.4633333841960,21.1799999237061,23.85,101.360002136230,81.9600003560384,66.4,0.455374013693035,0.997505397587699,1096.03333333333,417.5,0,0,0.810000001390775,0.181,191.9,-6.206
2009-01-05 08:00:00,2009,5,8,0,-1.51103308967795,23.293333307902,23.0166667302450,24.99,101.350002288818,73.4333335876465,63.15,0.750031774646698,1.17127782292501,1347.96666666667,511.8,0,0,0.743333334724108,0.3,246,6.115
2009-01-05 08:30:00,2009,5,8,30,-1.51103308967795,25.6099999745687,25.2966667175293,25.7,101.300003051758,66.463333384196,61.83,1.08561056745105,1.26555351237413,1368.36666666667,612.7,0,0,0.809999999403954,0.408,230.5,18.66
2009-01-05 09:00:00,2009,5,9,0,-1.51103308967795,28.3299999237061,28.146666653951,27.23,101.290002441406,58.403332901001,58.42,1.59243423753758,1.50877839957709,790.233333333333,694.8,0,0,0.880000003178914,0.56,238,31.3
